,BANK_ID,REPORT_DATE,DT_REPORT,STATEMENT_TYPE,CATEGORY_TYPE,CATEGORY_CODE,ORIGINAL_CATEGORY,PREVIOUS_VALUE,CURRENT_VALUE,CURR_ID,FILE_NAME,DATA_SOURCE,EXTRACTION_DATE
807,1,2022-03-31,2022-03-31,BALANCE_SHEET,BALANCE,44,Gjithsej ekuiteti i aksionarëve,98958.0,94674.0,1,teb_bs_31.03.2022.pdf,TEB Kosovo,2026-03-18
808,1,2022-03-31,2022-03-31,BALANCE_SHEET,BALANCE,45,Gjithsej detyrimet dhe ekuiteti i aksionarëve,752140.0,723004.0,1,teb_bs_31.03.2022.pdf,TEB Kosovo,2026-03-18
360,1,2022-03-31,2022-03-31,INCOME_STATEMENT,INCOME,1,Të hyrat nga interesi,31591.0,8223.0,1,teb_is_31.03.2022.pdf,TEB Kosovo,2026-03-18
368,1,2022-03-31,2022-03-31,INCOME_STATEMENT,INCOME,10,Gjithsej të hyrat,20573.0,5251.0,1,teb_is_31.03.2022.pdf,TEB Kosovo,2026-03-18
369,1,2022-03-31,2022-03-31,INCOME_STATEMENT,INCOME,11,Provizionet për humbjet nga kreditë,-397.0,165.0,1,teb_is_31.03.2022.pdf,TEB Kosovo,2026-03-18
370,1,2022-03-31,2022-03-31,INCOME_STATEMENT,INCOME,13,Provizione të tjera,-277.0,-2.0,1,teb_is_31.03.2022.pdf,TEB Kosovo,2026-03-18
371,1,2022-03-31,2022-03-31,INCOME_STATEMENT,INCOME,14,Fitimi/(humbja) para tatimit,19899.0,5414.0,1,teb_is_31.03.2022.pdf,TEB Kosovo,2026-03-18
372,1,2022-03-31,2022-03-31,INCOME_STATEMENT,INCOME,16,Fitimi/(humbja) neto,17791.0,4957.0,1,teb_is_31.03.2022.pdf,TEB Kosovo,2026-03-18
373,1,2022-03-31,2022-03-31,INCOME_STATEMENT,INCOME,17,Të ardhurat tjera gjithëpërfshirëse,-403.0,-241.0,1,teb_is_31.03.2022.pdf,TEB Kosovo,2026-03-18
374,1,2022-03-31,2022-03-31,INCOME_STATEMENT,INCOME,19,Gjithsej të ardhurat gjithëpërfshirëse,17388.0,4716.0,1,teb_is_31.03.2022.pdf,TEB Kosovo,2026-03-18
361,1,2022-03-31,2022-03-31,INCOME_STATEMENT,INCOME,2,Shpenzimet e interesit,-777.0,-144.0,1,teb_is_31.03.2022.pdf,TEB Kosovo,2026-03-18
362,1,2022-03-31,2022-03-31,INCOME_STATEMENT,INCOME,3,Neto të hyrat nga interesi,30814.0,8079.0,1,teb_is_31.03.2022.pdf,TEB Kosovo,2026-03-18
363,1,2022-03-31,2022-03-31,INCOME_STATEMENT,INCOME,4,Të hyrat nga tarifat dhe komisionet,14737.0,3540.0,1,teb_is_31.03.2022.pdf,TEB Kosovo,2026-03-18
364,1,2022-03-31,2022-03-31,INCOME_STATEMENT,INCOME,5,Shpenzimet e tarifave dhe komisioneve,-5355.0,-1335.0,1,teb_is_31.03.2022.pdf,TEB Kosovo,2026-03-18
365,1,2022-03-31,2022-03-31,INCOME_STATEMENT,INCOME,6,Neto të hyrat nga tarifat dhe komisionet,9381.0,2206.0,1,teb_is_31.03.2022.pdf,TEB Kosovo,2026-03-18
366,1,2022-03-31,2022-03-31,INCOME_STATEMENT,INCOME,7,Neto të hyrat nga tregtimi,327.0,102.0,1,teb_is_31.03.2022.pdf,TEB Kosovo,2026-03-18
367,1,2022-03-31,2022-03-31,INCOME_STATEMENT,INCOME,9,Neto të hyrat (shpenzimet) tjera operative,-19950.0,-5136.0,1,teb_is_31.03.2022.pdf,TEB Kosovo,2026-03-18
896,1,2022-06-30,2022-06-30,BALANCE_SHEET,BALANCE,20,Paraja e gatshme dhe gjendja me BQK-në,105366.0,102203.0,1,teb_bs_30.06.2022.pdf,TEB Kosovo,2026-03-18
897,1,2022-06-30,2022-06-30,BALANCE_SHEET,BALANCE,21,Kërkesat ndaj bankave,68895.0,50105.0,1,teb_bs_30.06.2022.pdf,TEB Kosovo,2026-03-18
898,1,2022-06-30,2022-06-30,BALANCE_SHEET,BALANCE,22,Bonot e thesarit,47423.0,48381.0,1,teb_bs_30.06.2022.pdf,TEB Kosovo,2026-03-18
899,1,2022-06-30,2022-06-30,BALANCE_SHEET,BALANCE,26,Kreditë dhe paradhëniet ndaj klientëve,486192.0,521364.0,1,teb_bs_30.06.2022.pdf,TEB Kosovo,2026-03-18
900,1,2022-06-30,2022-06-30,BALANCE_SHEET,BALANCE,27,Patundshmëritë dhe pajisjet,7428.0,7472.0,1,teb_bs_30.06.2022.pdf,TEB Kosovo,2026-03-18
901,1,2022-06-30,2022-06-30,BALANCE_SHEET,BALANCE,28,Pasuritë e paprekshme,3017.0,2892.0,1,teb_bs_30.06.2022.pdf,TEB Kosovo,2026-03-18
902,1,2022-06-30,2022-06-30,BALANCE_SHEET,BALANCE,29,Pasuritë tatimore të shtyra,28.0,73.0,1,teb_bs_30.06.2022.pdf,TEB Kosovo,2026-03-18
903,1,2022-06-30,2022-06-30,BALANCE_SHEET,BALANCE,31,Gjithsej pasuritë,723004.0,740817.0,1,teb_bs_30.06.2022.pdf,TEB Kosovo,2026-03-18
904,1,2022-06-30,2022-06-30,BALANCE_SHEET,BALANCE,32,Depozitat e klientëve,616561.0,630757.0,1,teb_bs_30.06.2022.pdf,TEB Kosovo,2026-03-18
905,1,2022-06-30,2022-06-30,BALANCE_SHEET,BALANCE,34,Fondet tjera të huazuara,716.0,0.0,1,teb_bs_30.06.2022.pdf,TEB Kosovo,2026-03-18
906,1,2022-06-30,2022-06-30,BALANCE_SHEET,BALANCE,36,Detyrimet tjera,11053.0,10731.0,1,teb_bs_30.06.2022.pdf,TEB Kosovo,2026-03-18
907,1,2022-06-30,2022-06-30,BALANCE_SHEET,BALANCE,37,Gjithsej detyrimet,628330.0,641488.0,1,teb_bs_30.06.2022.pdf,TEB Kosovo,2026-03-18
908,1,2022-06-30,2022-06-30,BALANCE_SHEET,BALANCE,38,Kapitali aksionar,24000.0,24000.0,1,teb_bs_30.06.2022.pdf,TEB Kosovo,2026-03-18
909,1,2022-06-30,2022-06-30,BALANCE_SHEET,BALANCE,41,Fitimi i mbajtur/(humbja) nga vitet paraprake,65946.0,65946.0,1,teb_bs_30.06.2022.pdf,TEB Kosovo,2026-03-18
910,1,2022-06-30,2022-06-30,BALANCE_SHEET,BALANCE,42,Fitimi/(humbja) e vitit aktual,4957.0,10039.0,1,teb_bs_30.06.2022.pdf,TEB Kosovo,2026-03-18
911,1,2022-06-30,2022-06-30,BALANCE_SHEET,BALANCE,43,Përbërësit tjerë të ekuitetit,-229.0,-656.0,1,teb_bs_30.06.2022.pdf,TEB Kosovo,2026-03-18
912,1,2022-06-30,2022-06-30,BALANCE_SHEET,BALANCE,44,Gjithsej ekuiteti i aksionarëve,94674.0,99329.0,1,teb_bs_30.06.2022.pdf,TEB Kosovo,2026-03-18
913,1,2022-06-30,2022-06-30,BALANCE_SHEET,BALANCE,45,Gjithsej detyrimet dhe ekuiteti i aksionarëve,723004.0,740817.0,1,teb_bs_30.06.2022.pdf,TEB Kosovo,2026-03-18
519,1,2022-06-30,2022-06-30,INCOME_STATEMENT,INCOME,1,Të hyrat nga interesi,8223.0,16954.0,1,teb_is_30.06.2022.pdf,TEB Kosovo,2026-03-18
527,1,2022-06-30,2022-06-30,INCOME_STATEMENT,INCOME,10,Gjithsej të hyrat,5251.0,11211.0,1,teb_is_30.06.2022.pdf,TEB Kosovo,2026-03-18
528,1,2022-06-30,2022-06-30,INCOME_STATEMENT,INCOME,11,Provizionet për humbjet nga kreditë,165.0,-66.0,1,teb_is_30.06.2022.pdf,TEB Kosovo,2026-03-18
529,1,2022-06-30,2022-06-30,INCOME_STATEMENT,INCOME,13,Provizione të tjera,-2.0,-81.0,1,teb_is_30.06.2022.pdf,TEB Kosovo,2026-03-18
530,1,2022-06-30,2022-06-30,INCOME_STATEMENT,INCOME,14,Fitimi/(humbja) para tatimit,5414.0,11064.0,1,teb_is_30.06.2022.pdf,TEB Kosovo,2026-03-18
531,1,2022-06-30,2022-06-30,INCOME_STATEMENT,INCOME,16,Fitimi/(humbja) neto,4957.0,10039.0,1,teb_is_30.06.2022.pdf,TEB Kosovo,2026-03-18
532,1,2022-06-30,2022-06-30,INCOME_STATEMENT,INCOME,17,Të ardhurat tjera gjithëpërfshirëse,-241.0,-668.0,1,teb_is_30.06.2022.pdf,TEB Kosovo,2026-03-18
533,1,2022-06-30,2022-06-30,INCOME_STATEMENT,INCOME,19,Gjithsej të ardhurat gjithëpërfshirëse,4716.0,9371.0,1,teb_is_30.06.2022.pdf,TEB Kosovo,2026-03-18
520,1,2022-06-30,2022-06-30,INCOME_STATEMENT,INCOME,2,Shpenzimet e interesit,-144.0,-318.0,1,teb_is_30.06.2022.pdf,TEB Kosovo,2026-03-18
521,1,2022-06-30,2022-06-30,INCOME_STATEMENT,INCOME,3,Neto të hyrat nga interesi,8079.0,16635.0,1,teb_is_30.06.2022.pdf,TEB Kosovo,2026-03-18
522,1,2022-06-30,2022-06-30,INCOME_STATEMENT,INCOME,4,Të hyrat nga tarifat dhe komisionet,3540.0,7878.0,1,teb_is_30.06.2022.pdf,TEB Kosovo,2026-03-18
523,1,2022-06-30,2022-06-30,INCOME_STATEMENT,INCOME,5,Shpenzimet e tarifave dhe komisioneve,-1335.0,-2852.0,1,teb_is_30.06.2022.pdf,TEB Kosovo,2026-03-18
524,1,2022-06-30,2022-06-30,INCOME_STATEMENT,INCOME,6,Neto të hyrat nga tarifat dhe komisionet,2206.0,5026.0,1,teb_is_30.06.2022.pdf,TEB Kosovo,2026-03-18
525,1,2022-06-30,2022-06-30,INCOME_STATEMENT,INCOME,7,Neto të hyrat nga tregtimi,102.0,235.0,1,teb_is_30.06.2022.pdf,TEB Kosovo,2026-03-18
526,1,2022-06-30,2022-06-30,INCOME_STATEMENT,INCOME,9,Neto të hyrat (shpenzimet) tjera operative,-5136.0,-10686.0,1,teb_is_30.06.2022.pdf,TEB Kosovo,2026-03-18
1176,1,2022-09-30,2022-09-30,BALANCE_SHEET,BALANCE,20,Paraja e gatshme dhe gjendja me BQK-në,102203.0,107736.0,1,teb_bs_30.09.2022.pdf,TEB Kosovo,2026-03-18
1177,1,2022-09-30,2022-09-30,BALANCE_SHEET,BALANCE,21,Kërkesat ndaj bankave,50105.0,70695.0,1,teb_bs_30.09.2022.pdf,TEB Kosovo,2026-03-18
1178,1,2022-09-30,2022-09-30,BALANCE_SHEET,BALANCE,22,Bonot e thesarit,48381.0,48710.0,1,teb_bs_30.09.2022.pdf,TEB Kosovo,2026-03-18
1179,1,2022-09-30,2022-09-30,BALANCE_SHEET,BALANCE,26,Kreditë dhe paradhëniet ndaj klientëve,521364.0,522428.0,1,teb_bs_30.09.2022.pdf,TEB Kosovo,2026-03-18
1180,1,2022-09-30,2022-09-30,BALANCE_SHEET,BALANCE,27,Patundshmëritë dhe pajisjet,7472.0,6987.0,1,teb_bs_30.09.2022.pdf,TEB Kosovo,2026-03-18
1181,1,2022-09-30,2022-09-30,BALANCE_SHEET,BALANCE,28,Pasuritë e paprekshme,2892.0,3095.0,1,teb_bs_30.09.2022.pdf,TEB Kosovo,2026-03-18
1182,1,2022-09-30,2022-09-30,BALANCE_SHEET,BALANCE,29,Pasuritë tatimore të shtyra,73.0,61.0,1,teb_bs_30.09.2022.pdf,TEB Kosovo,2026-03-18
1183,1,2022-09-30,2022-09-30,BALANCE_SHEET,BALANCE,31,Gjithsej pasuritë,740817.0,764797.0,1,teb_bs_30.09.2022.pdf,TEB Kosovo,2026-03-18
1184,1,2022-09-30,2022-09-30,BALANCE_SHEET,BALANCE,32,Depozitat e klientëve,630757.0,666020.0,1,teb_bs_30.09.2022.pdf,TEB Kosovo,2026-03-18
1185,1,2022-09-30,2022-09-30,BALANCE_SHEET,BALANCE,36,Detyrimet tjera,10731.0,9765.0,1,teb_bs_30.09.2022.pdf,TEB Kosovo,2026-03-18
1186,1,2022-09-30,2022-09-30,BALANCE_SHEET,BALANCE,37,Gjithsej detyrimet,641488.0,675785.0,1,teb_bs_30.09.2022.pdf,TEB Kosovo,2026-03-18
1187,1,2022-09-30,2022-09-30,BALANCE_SHEET,BALANCE,38,Kapitali aksionar,24000.0,24000.0,1,teb_bs_30.09.2022.pdf,TEB Kosovo,2026-03-18
1188,1,2022-09-30,2022-09-30,BALANCE_SHEET,BALANCE,41,Fitimi i mbajtur/(humbja) nga vitet paraprake,65946.0,49946.0,1,teb_bs_30.09.2022.pdf,TEB Kosovo,2026-03-18
1189,1,2022-09-30,2022-09-30,BALANCE_SHEET,BALANCE,42,Fitimi/(humbja) e vitit aktual,10039.0,15636.0,1,teb_bs_30.09.2022.pdf,TEB Kosovo,2026-03-18
1190,1,2022-09-30,2022-09-30,BALANCE_SHEET,BALANCE,43,Përbërësit tjerë të ekuitetit,-656.0,-569.0,1,teb_bs_30.09.2022.pdf,TEB Kosovo,2026-03-18
1191,1,2022-09-30,2022-09-30,BALANCE_SHEET,BALANCE,44,Gjithsej ekuiteti i aksionarëve,99329.0,89012.0,1,teb_bs_30.09.2022.pdf,TEB Kosovo,2026-03-18
1192,1,2022-09-30,2022-09-30,BALANCE_SHEET,BALANCE,45,Gjithsej detyrimet dhe ekuiteti i aksionarëve,740817.0,764797.0,1,teb_bs_30.09.2022.pdf,TEB Kosovo,2026-03-18
29,1,2022-09-30,2022-09-30,INCOME_STATEMENT,INCOME,1,Të hyrat nga interesi,16954.0,26186.0,1,teb_is_30.09.2022.pdf,TEB Kosovo,2026-03-18
37,1,2022-09-30,2022-09-30,INCOME_STATEMENT,INCOME,10,Gjithsej të hyrat,11211.0,17932.0,1,teb_is_30.09.2022.pdf,TEB Kosovo,2026-03-18
38,1,2022-09-30,2022-09-30,INCOME_STATEMENT,INCOME,11,Provizionet për humbjet nga kreditë,-66.0,-589.0,1,teb_is_30.09.2022.pdf,TEB Kosovo,2026-03-18
39,1,2022-09-30,2022-09-30,INCOME_STATEMENT,INCOME,13,Provizione të tjera,-81.0,-59.0,1,teb_is_30.09.2022.pdf,TEB Kosovo,2026-03-18
40,1,2022-09-30,2022-09-30,INCOME_STATEMENT,INCOME,14,Fitimi/(humbja) para tatimit,11064.0,17285.0,1,teb_is_30.09.2022.pdf,TEB Kosovo,2026-03-18
41,1,2022-09-30,2022-09-30,INCOME_STATEMENT,INCOME,16,Fitimi/(humbja) neto,10039.0,15636.0,1,teb_is_30.09.2022.pdf,TEB Kosovo,2026-03-18
42,1,2022-09-30,2022-09-30,INCOME_STATEMENT,INCOME,17,Të ardhurat tjera gjithëpërfshirëse,-668.0,-581.0,1,teb_is_30.09.2022.pdf,TEB Kosovo,2026-03-18
