,BANK_ID,REPORT_DATE,DT_REPORT,STATEMENT_TYPE,CATEGORY_TYPE,CATEGORY_CODE,ORIGINAL_CATEGORY,PREVIOUS_VALUE,CURRENT_VALUE,CURR_ID,FILE_NAME,DATA_SOURCE,EXTRACTION_DATE
1738,3,2024-06-30,2024-06-30,BALANCE_SHEET,BALANCE,44.0,Gjithsej ekuiteti i aksionarëve,66044.0,66952.0,1,be_bs_30.06.2024.pdf,Banka Ekonomike,2026-03-18
1739,3,2024-06-30,2024-06-30,BALANCE_SHEET,BALANCE,45.0,Gjithsej detyrimet dhe ekuiteti i aksionarëve,610237.0,657678.0,1,be_bs_30.06.2024.pdf,Banka Ekonomike,2026-03-18
1740,3,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,1.0,Të hyrat nga interesi,8159.0,17164.0,1,be_is_30.06.2024.pdf,Banka Ekonomike,2026-03-18
1741,3,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,10.0,Gjithsej të hyrat,2728.0,6807.0,1,be_is_30.06.2024.pdf,Banka Ekonomike,2026-03-18
1742,3,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,11.0,Provizionet për humbjet nga kreditë,-487.0,-1136.0,1,be_is_30.06.2024.pdf,Banka Ekonomike,2026-03-18
1743,3,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,14.0,Fitimi/(humbja) para tatimit,2241.0,5670.0,1,be_is_30.06.2024.pdf,Banka Ekonomike,2026-03-18
1744,3,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,16.0,Fitimi/(humbja) neto,2017.0,5103.0,1,be_is_30.06.2024.pdf,Banka Ekonomike,2026-03-18
1745,3,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,17.0,Të ardhurat tjera gjithëpërfshirëse,-52.0,-172.0,1,be_is_30.06.2024.pdf,Banka Ekonomike,2026-03-18
1746,3,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,19.0,Gjithsej të ardhurat gjithëpërfshirëse,1965.0,4932.0,1,be_is_30.06.2024.pdf,Banka Ekonomike,2026-03-18
1747,3,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,2.0,Shpenzimet e interesit,-1764.0,-3632.0,1,be_is_30.06.2024.pdf,Banka Ekonomike,2026-03-18
1748,3,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,3.0,Neto të hyrat nga interesi,6394.0,13532.0,1,be_is_30.06.2024.pdf,Banka Ekonomike,2026-03-18
1749,3,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,4.0,Të hyrat nga tarifat dhe komisionet,1263.0,2769.0,1,be_is_30.06.2024.pdf,Banka Ekonomike,2026-03-18
1750,3,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,5.0,Shpenzimet e tarifave dhe komisioneve,-413.0,-817.0,1,be_is_30.06.2024.pdf,Banka Ekonomike,2026-03-18
1751,3,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,6.0,Neto të hyrat nga tarifat dhe komisionet,850.0,1952.0,1,be_is_30.06.2024.pdf,Banka Ekonomike,2026-03-18
1752,3,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,7.0,Neto të hyrat nga tregtimi,23.0,74.0,1,be_is_30.06.2024.pdf,Banka Ekonomike,2026-03-18
1753,3,2024-06-30,2024-06-30,INCOME_STATEMENT,INCOME,9.0,Neto të hyrat (shpenzimet) tjera operative,-4621.0,-8841.0,1,be_is_30.06.2024.pdf,Banka Ekonomike,2026-03-18
1754,3,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,20.0,Paraja e gatshme dhe gjendja me BQK-në,51501.0,57024.0,1,be_bs_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1755,3,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,21.0,Kërkesat ndaj bankave,23429.0,27488.0,1,be_bs_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1756,3,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,22.0,Bonot e thesarit,0.0,0.0,1,be_bs_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1757,3,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,23.0,Investimet në letra me vlerë,83216.0,62093.0,1,be_bs_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1758,3,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,26.0,Kreditë dhe paradhëniet ndaj klientëve,472430.0,484317.0,1,be_bs_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1759,3,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,27.0,Patundshmëritë dhe pajisjet,13903.0,14514.0,1,be_bs_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1760,3,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,28.0,Pasuritë e paprekshme,2097.0,2018.0,1,be_bs_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1761,3,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,29.0,Pasuritë tatimore të shtyra,0.0,0.0,1,be_bs_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1762,3,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,30.0,Pasuritë tjera,11102.0,11644.0,1,be_bs_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1763,3,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,31.0,Gjithsej pasuritë,657678.0,659097.0,1,be_bs_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1764,3,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,32.0,Depozitat e klientëve,584564.0,583904.0,1,be_bs_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1765,3,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,33.0,Detyrimet ndaj bankave,2244.0,582.0,1,be_bs_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1766,3,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,34.0,Fondet tjera të huazuara,0.0,0.0,1,be_bs_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1767,3,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,35.0,Detyrimet tatimore të shtyra,0.0,0.0,1,be_bs_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1768,3,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,36.0,Detyrimet tjera,3918.0,4476.0,1,be_bs_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1769,3,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,37.0,Gjithsej detyrimet,590726.0,588962.0,1,be_bs_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1770,3,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,38.0,Kapitali aksionar,29422.0,29422.0,1,be_bs_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1771,3,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,40.0,Rezervat e kapitalit,4593.0,4653.0,1,be_bs_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1772,3,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,41.0,Fitimi i mbajtur/(humbja) nga vitet paraprake,27833.0,27833.0,1,be_bs_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1773,3,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,42.0,Fitimi/(humbja) e vitit aktual,5103.0,8227.0,1,be_bs_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1774,3,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,43.0,Përbërësit tjerë të ekuitetit,0.0,0.0,1,be_bs_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1775,3,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,44.0,Gjithsej ekuiteti i aksionarëve,66952.0,70135.0,1,be_bs_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1776,3,2024-09-30,2024-09-30,BALANCE_SHEET,BALANCE,45.0,Gjithsej detyrimet dhe ekuiteti i aksionarëve,657678.0,659097.0,1,be_bs_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1777,3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,1.0,Të hyrat nga interesi,17164.0,26578.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1778,3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,10.0,Gjithsej të hyrat,6807.0,11620.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1779,3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,11.0,Provizionet për humbjet nga kreditë,-1136.0,-2480.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1780,3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,14.0,Fitimi/(humbja) para tatimit,5670.0,9141.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1781,3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,16.0,Fitimi/(humbja) neto,5103.0,8227.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1782,3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,17.0,Të ardhurat tjera gjithëpërfshirëse,-172.0,-117.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1783,3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,19.0,Gjithsej të ardhurat gjithëpërfshirëse,4932.0,8110.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1784,3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,2.0,Shpenzimet e interesit,-3632.0,-5600.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1785,3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,3.0,Neto të hyrat nga interesi,13532.0,20979.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1786,3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,4.0,Të hyrat nga tarifat dhe komisionet,2769.0,4690.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1787,3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,5.0,Shpenzimet e tarifave dhe komisioneve,-817.0,-1361.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1788,3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,6.0,Neto të hyrat nga tarifat dhe komisionet,1952.0,3329.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1789,3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,7.0,Neto të hyrat nga tregtimi,74.0,135.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1790,3,2024-09-30,2024-09-30,INCOME_STATEMENT,INCOME,9.0,Neto të hyrat (shpenzimet) tjera operative,-8841.0,-13178.0,1,be_is_30.09.2024.pdf,Banka Ekonomike,2026-03-18
1791,3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,20.0,Paraja e gatshme dhe gjendja me BQK-në,57024.0,78309.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1792,3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,21.0,Kërkesat ndaj bankave,27488.0,22407.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1793,3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,22.0,Bonot e thesarit,0.0,0.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1794,3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,23.0,Investimet në letra me vlerë,62093.0,55749.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1795,3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,26.0,Kreditë dhe paradhëniet ndaj klientëve,484317.0,491220.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1796,3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,27.0,Patundshmëritë dhe pajisjet,14514.0,14271.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1797,3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,28.0,Pasuritë e paprekshme,2018.0,2470.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1798,3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,29.0,Pasuritë tatimore të shtyra,0.0,0.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1799,3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,30.0,Pasuritë tjera,11644.0,10855.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1800,3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,31.0,Gjithsej pasuritë,659097.0,675281.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1801,3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,32.0,Depozitat e klientëve,538904.0,596936.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1802,3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,33.0,Detyrimet ndaj bankave,582.0,1096.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1803,3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,34.0,Fondet tjera të huazuara,0.0,0.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1804,3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,35.0,Detyrimet tatimore të shtyra,0.0,0.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1805,3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,36.0,Detyrimet tjera,4476.0,4527.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1806,3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,37.0,Gjithsej detyrimet,588962.0,602559.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1807,3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,38.0,Kapitali aksionar,29422.0,29422.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1808,3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,40.0,Rezervat e kapitalit,4653.0,4774.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1809,3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,41.0,Fitimi i mbajtur/(humbja) nga vitet paraprake,27833.0,27833.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1810,3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,42.0,Fitimi/(humbja) e vitit aktual,8227.0,10694.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1811,3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,43.0,Përbërësit tjerë të ekuitetit,0.0,0.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1812,3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,44.0,Gjithsej ekuiteti i aksionarëve,70135.0,72722.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1813,3,2024-12-31,2024-12-31,BALANCE_SHEET,BALANCE,45.0,Gjithsej detyrimet dhe ekuiteti i aksionarëve,659097.0,675281.0,1,be_bs_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1814,3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,1.0,Të hyrat nga interesi,26578.0,35971.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1815,3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,10.0,Gjithsej të hyrat,11620.0,14308.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1816,3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,11.0,Provizionet për humbjet nga kreditë,-2480.0,-2652.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1817,3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,14.0,Fitimi/(humbja) para tatimit,9141.0,11657.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1818,3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,16.0,Fitimi/(humbja) neto,8227.0,10694.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1819,3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,17.0,Të ardhurat tjera gjithëpërfshirëse,-117.0,21.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1820,3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,19.0,Gjithsej të ardhurat gjithëpërfshirëse,8110.0,10714.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1821,3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,2.0,Shpenzimet e interesit,-5600.0,-7678.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1822,3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,3.0,Neto të hyrat nga interesi,20979.0,28293.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1823,3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,4.0,Të hyrat nga tarifat dhe komisionet,4690.0,6293.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1824,3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,5.0,Shpenzimet e tarifave dhe komisioneve,-1361.0,-1812.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1825,3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,6.0,Neto të hyrat nga tarifat dhe komisionet,3329.0,4480.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1826,3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,7.0,Neto të hyrat nga tregtimi,135.0,155.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1827,3,2024-12-31,2024-12-31,INCOME_STATEMENT,INCOME,9.0,Neto të hyrat (shpenzimet) tjera operative,-13178.0,-18995.0,1,be_is_31.12.2024.pdf,Banka Ekonomike,2026-03-18
1828,3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,20.0,Paraja e gatshme dhe gjendja me BQK-në,78309.0,59145.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1829,3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,21.0,Kërkesat ndaj bankave,22407.0,23012.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1830,3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,22.0,Bonot e thesarit,0.0,0.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1831,3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,23.0,Investimet në letra me vlerë,55749.0,60498.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1832,3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,26.0,Kreditë dhe paradhëniet ndaj klientëve,491220.0,497536.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1833,3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,27.0,Patundshmëritë dhe pajisjet,14271.0,13670.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1834,3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,28.0,Pasuritë e paprekshme,2470.0,2532.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1835,3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,29.0,Pasuritë tatimore të shtyra,0.0,0.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1836,3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,30.0,Pasuritë tjera,10855.0,9804.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1837,3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,31.0,Gjithsej pasuritë,675281.0,666196.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1838,3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,32.0,Depozitat e klientëve,596936.0,583768.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1839,3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,33.0,Detyrimet ndaj bankave,1.096,2503.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1840,3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,34.0,Fondet tjera të huazuara,0.0,0.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1841,3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,35.0,Detyrimet tatimore të shtyra,0.0,0.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1842,3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,36.0,Detyrimet tjera,4527.0,4315.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1843,3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,37.0,Gjithsej detyrimet,602559.0,590586.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1844,3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,38.0,Kapitali aksionar,29422.0,29422.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1845,3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,40.0,Rezervat e kapitalit,4774.0,4854.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1846,3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,41.0,Fitimi i mbajtur/(humbja) nga vitet paraprake,27833.0,38529.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1847,3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,42.0,Fitimi/(humbja) e vitit aktual,10694.0,2805.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1848,3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,43.0,Përbërësit tjerë të ekuitetit,0.0,0.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1849,3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,44.0,Gjithsej ekuiteti i aksionarëve,72722.0,75610.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1850,3,2025-03-31,2025-03-31,BALANCE_SHEET,BALANCE,45.0,Gjithsej detyrimet dhe ekuiteti i aksionarëve,675281.0,666196.0,1,be_bs_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1851,3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,1.0,Të hyrat nga interesi,35971.0,9488.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1852,3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,10.0,Gjithsej të hyrat,14308.0,3852.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1853,3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,11.0,Provizionet për humbjet nga kreditë,-2652.0,-735.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1854,3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,14.0,Fitimi/(humbja) para tatimit,11657.0,3117.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1855,3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,16.0,Fitimi/(humbja) neto,10694.0,2805.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1856,3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,17.0,Të ardhurat tjera gjithëpërfshirëse,21.0,60.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1857,3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,19.0,Gjithsej të ardhurat gjithëpërfshirëse,10714.0,2865.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1858,3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,2.0,Shpenzimet e interesit,-7678.0,-1910.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1859,3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,3.0,Neto të hyrat nga interesi,28293.0,7578.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1860,3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,4.0,Të hyrat nga tarifat dhe komisionet,6293.0,1584.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1861,3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,5.0,Shpenzimet e tarifave dhe komisioneve,-1812.0,-905.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1862,3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,6.0,Neto të hyrat nga tarifat dhe komisionet,4480.0,679.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1863,3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,7.0,Neto të hyrat nga tregtimi,155.0,35.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1864,3,2025-03-31,2025-03-31,INCOME_STATEMENT,INCOME,9.0,Neto të hyrat (shpenzimet) tjera operative,-18995.0,-4464.0,1,be_is_31.03.2025.pdf,Banka Ekonomike,2026-03-18
1865,3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,20.0,Paraja e gatshme dhe gjendja me BQK-në,59145.0,64726.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-18
1866,3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,21.0,Kërkesat ndaj bankave,23012.0,22333.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-18
1867,3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,22.0,Bonot e thesarit,0.0,0.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-18
1868,3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,23.0,Investimet në letra me vlerë,60498.0,52046.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-18
1869,3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,26.0,Kreditë dhe paradhëniet ndaj klientëve,497536.0,511333.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-18
1870,3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,27.0,Patundshmëritë dhe pajisjet,13670.0,13368.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-18
1871,3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,28.0,Pasuritë e paprekshme,2532.0,2465.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-18
1872,3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,29.0,Pasuritë tatimore të shtyra,0.0,0.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-18
1873,3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,30.0,Pasuritë tjera,9804.0,9733.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-18
1874,3,2025-06-30,2025-06-30,BALANCE_SHEET,BALANCE,31.0,Gjithsej pasuritë,666196.0,676005.0,1,be_bs_30.06.2025.pdf,Banka Ekonomike,2026-03-18
